<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,2025.06.20,18:00:00,145.899002,145.994003,145.850006,145.970993,100.0000
USDJPY,2025.06.20,19:00:00,145.972000,146.194000,145.964005,146.173996,100.0000
USDJPY,2025.06.20,20:00:00,146.182007,146.216003,146.035995,146.054001,100.0000
USDJPY,2025.06.22,23:00:00,146.362000,146.423996,146.201004,146.212006,100.0000
USDJPY,2025.06.23,00:00:00,146.207993,146.520996,146.138000,146.451004,100.0000
USDJPY,2025.06.23,01:00:00,146.447998,146.764008,146.423004,146.666000,100.0000
USDJPY,2025.06.23,02:00:00,146.667999,146.701004,146.367996,146.563004,100.0000
USDJPY,2025.06.23,03:00:00,146.563004,146.731995,146.511993,146.694000,100.0000
USDJPY,2025.06.23,04:00:00,146.697998,147.031006,146.690994,146.981995,100.0000
USDJPY,2025.06.23,05:00:00,146.983002,147.294998,146.942993,147.100006,100.0000
USDJPY,2025.06.23,06:00:00,147.104996,147.395996,147.061996,147.158997,100.0000
USDJPY,2025.06.23,07:00:00,147.156998,147.343002,147.035995,147.339996,100.0000
USDJPY,2025.06.23,08:00:00,147.337997,147.628998,147.337997,147.604004,100.0000
USDJPY,2025.06.23,09:00:00,147.606003,147.951996,147.606003,147.869003,100.0000
USDJPY,2025.06.23,10:00:00,147.869995,147.987000,147.768005,147.981995,100.0000
USDJPY,2025.06.23,11:00:00,147.979996,148.029007,147.507996,147.591003,100.0000
USDJPY,2025.06.23,12:00:00,147.591003,147.634003,147.348007,147.412003,100.0000
USDJPY,2025.06.23,13:00:00,147.416000,147.505005,147.136002,147.309998,100.0000
USDJPY,2025.06.23,14:00:00,147.309998,147.332001,146.490997,146.563004,100.0000
USDJPY,2025.06.23,15:00:00,146.561005,146.619995,146.328995,146.468002,100.0000
USDJPY,2025.06.23,16:00:00,146.466003,146.539993,146.227997,146.362000,100.0000
USDJPY,2025.06.23,17:00:00,146.378998,146.524002,146.147003,146.209000,100.0000
USDJPY,2025.06.23,18:00:00,146.209000,146.244003,146.005005,146.154999,100.0000
USDJPY,2025.06.23,19:00:00,146.162994,146.203003,146.078003,146.143997,100.0000
USDJPY,2025.06.23,20:00:00,146.145996,146.167007,146.022003,146.153000,100.0000
USDJPY,2025.06.23,21:00:00,146.106003,146.162994,146.029007,146.112000,100.0000
USDJPY,2025.06.23,22:00:00,146.128006,146.177002,145.751999,145.955002,100.0000
USDJPY,2025.06.23,23:00:00,145.925995,146.041000,145.695999,145.919998,100.0000
USDJPY,2025.06.24,00:00:00,145.919006,145.936996,145.559998,145.598007,100.0000
USDJPY,2025.06.24,01:00:00,145.602997,145.733002,145.472000,145.677002,100.0000
USDJPY,2025.06.24,02:00:00,145.677994,145.707993,145.432007,145.505005,100.0000
USDJPY,2025.06.24,03:00:00,145.505005,145.511002,145.285004,145.412003,100.0000
USDJPY,2025.06.24,04:00:00,145.414001,145.514008,145.330002,145.419006,100.0000
USDJPY,2025.06.24,05:00:00,145.417007,145.513000,145.281006,145.306000,100.0000
USDJPY,2025.06.24,06:00:00,145.302994,145.313004,145.033005,145.195999,100.0000
USDJPY,2025.06.24,07:00:00,145.195007,145.408997,144.992004,145.311005,100.0000
USDJPY,2025.06.24,08:00:00,145.313995,145.334000,144.940994,145.091995,100.0000
USDJPY,2025.06.24,09:00:00,145.089996,145.149994,144.845993,144.966995,100.0000
USDJPY,2025.06.24,10:00:00,144.964996,145.126999,144.910004,145.093994,100.0000
USDJPY,2025.06.24,11:00:00,145.095993,145.147995,144.895996,144.962006,100.0000
USDJPY,2025.06.24,12:00:00,144.962997,145.182007,144.919998,144.988007,100.0000
USDJPY,2025.06.24,13:00:00,144.988007,145.195999,144.850006,145.048004,100.0000
USDJPY,2025.06.24,14:00:00,145.048996,145.050003,144.509003,144.738007,100.0000
USDJPY,2025.06.24,15:00:00,144.738998,144.906006,144.600006,144.901993,100.0000
USDJPY,2025.06.24,16:00:00,144.897995,144.962997,144.658005,144.703003,100.0000
USDJPY,2025.06.24,17:00:00,144.703003,144.751999,144.557999,144.727997,100.0000
USDJPY,2025.06.24,18:00:00,144.727997,144.768997,144.647995,144.682007,100.0000
USDJPY,2025.06.24,19:00:00,144.677994,144.789001,144.651993,144.772995,100.0000
USDJPY,2025.06.24,20:00:00,144.772995,144.917007,144.768005,144.884003,100.0000
USDJPY,2025.06.24,21:00:00,144.886002,144.912003,144.759003,144.800995,100.0000
USDJPY,2025.06.24,22:00:00,144.802994,144.962997,144.802994,144.932007,100.0000
USDJPY,2025.06.24,23:00:00,144.927002,144.973007,144.787994,144.927994,100.0000
USDJPY,2025.06.25,00:00:00,144.929993,145.044998,144.766006,144.880997,100.0000
USDJPY,2025.06.25,01:00:00,144.884003,144.893997,144.621002,144.654007,100.0000
USDJPY,2025.06.25,02:00:00,144.654007,144.837006,144.604004,144.798996,100.0000
USDJPY,2025.06.25,03:00:00,144.800003,144.981003,144.779999,144.972000,100.0000
USDJPY,2025.06.25,04:00:00,144.970001,144.988007,144.860001,144.936005,100.0000
USDJPY,2025.06.25,05:00:00,144.942001,145.162994,144.938004,145.031006,100.0000
USDJPY,2025.06.25,06:00:00,145.033997,145.334000,145.001999,145.296005,100.0000
USDJPY,2025.06.25,07:00:00,145.298996,145.371994,145.227997,145.311005,100.0000
USDJPY,2025.06.25,08:00:00,145.307007,145.496994,145.231003,145.473007,100.0000
USDJPY,2025.06.25,09:00:00,145.475998,145.679001,145.451996,145.623001,100.0000
USDJPY,2025.06.25,10:00:00,145.625000,145.751007,145.542999,145.729004,100.0000
USDJPY,2025.06.25,11:00:00,145.729996,145.798996,145.664001,145.748993,100.0000
USDJPY,2025.06.25,12:00:00,145.750000,145.923004,145.697006,145.860001,100.0000
USDJPY,2025.06.25,13:00:00,145.856003,145.951004,145.751999,145.860992,100.0000
USDJPY,2025.06.25,14:00:00,145.858994,145.876007,145.567001,145.697006,100.0000
USDJPY,2025.06.25,15:00:00,145.701004,145.735001,145.522995,145.589996,100.0000
USDJPY,2025.06.25,16:00:00,145.591003,145.602997,145.389999,145.447006,100.0000
USDJPY,2025.06.25,17:00:00,145.447006,145.507996,145.362000,145.391998,100.0000
USDJPY,2025.06.25,18:00:00,145.389008,145.404999,145.143997,145.151993,100.0000
USDJPY,2025.06.25,19:00:00,145.147995,145.244995,145.098999,145.235992,100.0000
USDJPY,2025.06.25,20:00:00,145.242004,145.335007,145.184998,145.238998,100.0000
USDJPY,2025.06.25,21:00:00,145.186005,145.263000,145.130005,145.167007,100.0000
USDJPY,2025.06.25,22:00:00,145.169006,145.261993,145.149002,145.225998,100.0000
USDJPY,2025.06.25,23:00:00,145.222000,145.227005,144.871002,144.912994,100.0000
USDJPY,2025.06.26,00:00:00,144.912003,144.944000,144.675995,144.690002,100.0000
USDJPY,2025.06.26,01:00:00,144.688004,144.927994,144.669006,144.722000,100.0000
USDJPY,2025.06.26,02:00:00,144.716003,144.841003,144.658997,144.692001,100.0000
USDJPY,2025.06.26,03:00:00,144.688004,144.817993,144.567001,144.785004,100.0000
USDJPY,2025.06.26,04:00:00,144.781998,144.964996,144.727005,144.779007,100.0000
USDJPY,2025.06.26,05:00:00,144.783005,144.919998,144.578995,144.643005,100.0000
USDJPY,2025.06.26,06:00:00,144.641998,144.703003,144.278000,144.307999,100.0000
USDJPY,2025.06.26,07:00:00,144.304001,144.313004,143.929993,144.061005,100.0000
USDJPY,2025.06.26,08:00:00,144.061005,144.102997,143.746994,143.901001,100.0000
USDJPY,2025.06.26,09:00:00,143.914001,144.128006,143.893997,144.072006,100.0000
USDJPY,2025.06.26,10:00:00,144.067993,144.201004,144.003006,144.182999,100.0000
USDJPY,2025.06.26,11:00:00,144.216995,144.444000,144.197998,144.382996,100.0000
USDJPY,2025.06.26,12:00:00,144.391006,144.496994,144.121994,144.296997,100.0000
USDJPY,2025.06.26,13:00:00,144.278000,144.496002,144.162994,144.231003,100.0000
USDJPY,2025.06.26,14:00:00,144.229996,144.472000,144.151993,144.406998,100.0000
USDJPY,2025.06.26,15:00:00,144.410995,144.520996,144.311996,144.337997,100.0000
USDJPY,2025.06.26,16:00:00,144.339005,144.419006,144.052002,144.246002,100.0000
USDJPY,2025.06.26,17:00:00,144.244995,144.274002,144.128006,144.186005,100.0000
USDJPY,2025.06.26,18:00:00,144.188004,144.264008,144.147995,144.199005,100.0000
USDJPY,2025.06.26,19:00:00,144.201004,144.404007,144.192993,144.369003,100.0000
USDJPY,2025.06.26,20:00:00,144.371002,144.472000,144.326004,144.352005,100.0000
USDJPY,2025.06.26,21:00:00,144.367996,144.408005,144.259003,144.356995,100.0000
USDJPY,2025.06.26,22:00:00,144.343994,144.660004,144.320007,144.598007,100.0000
USDJPY,2025.06.26,23:00:00,144.570007,144.742996,144.388000,144.679001,100.0000
USDJPY,2025.06.27,00:00:00,144.675995,144.807999,144.518005,144.649994,100.0000
USDJPY,2025.06.27,01:00:00,144.647995,144.740997,144.272003,144.279999,100.0000
USDJPY,2025.06.27,02:00:00,144.281006,144.393005,144.190994,144.324005,100.0000
USDJPY,2025.06.27,03:00:00,144.324997,144.501999,144.248001,144.457001,100.0000
USDJPY,2025.06.27,04:00:00,144.453995,144.587006,144.406998,144.542007,100.0000
USDJPY,2025.06.27,05:00:00,144.546005,144.591003,144.356003,144.423004,100.0000
USDJPY,2025.06.27,06:00:00,144.425003,144.503006,144.199997,144.240005,100.0000
USDJPY,2025.06.27,07:00:00,144.238998,144.552994,144.171997,144.481995,100.0000
USDJPY,2025.06.27,08:00:00,144.479004,144.514999,144.253998,144.417999,100.0000
USDJPY,2025.06.27,09:00:00,144.421997,144.490997,144.341995,144.485992,100.0000
USDJPY,2025.06.27,10:00:00,144.481995,144.681000,144.459000,144.535004,100.0000
USDJPY,2025.06.27,11:00:00,144.531006,144.628998,144.483994,144.492004,100.0000
USDJPY,2025.06.27,12:00:00,144.488007,144.623993,144.360001,144.442993,100.0000
USDJPY,2025.06.27,13:00:00,144.440994,144.804993,144.375000,144.720993,100.0000
USDJPY,2025.06.27,14:00:00,144.718994,144.945007,144.563995,144.880005,100.0000
USDJPY,2025.06.27,15:00:00,144.878006,144.910004,144.608994,144.735992,100.0000
USDJPY,2025.06.27,16:00:00,144.735001,144.753998,144.535995,144.645004,100.0000
USDJPY,2025.06.27,17:00:00,144.645004,144.904007,144.578003,144.737000,100.0000
USDJPY,2025.06.27,18:00:00,144.738007,144.850006,144.630997,144.699005,100.0000
USDJPY,2025.06.27,19:00:00,144.697006,144.794006,144.651993,144.750000,100.0000
USDJPY,2025.06.27,20:00:00,144.751007,144.761002,144.604004,144.613998,100.0000
USDJPY,2025.06.27,21:00:00,144.615005,144.615005,144.615005,144.615005,100.0000
USDJPY,2025.06.29,23:00:00,144.473999,144.539993,144.378006,144.498001,100.0000
USDJPY,2025.06.30,00:00:00,144.498993,144.761993,144.468994,144.615997,100.0000
USDJPY,2025.06.30,01:00:00,144.615997,144.651993,144.240997,144.328003,100.0000
USDJPY,2025.06.30,02:00:00,144.326004,144.330994,144.085999,144.283005,100.0000
USDJPY,2025.06.30,03:00:00,144.287994,144.311996,144.154999,144.216003,100.0000
USDJPY,2025.06.30,04:00:00,144.218002,144.233994,143.906998,143.944000,100.0000
USDJPY,2025.06.30,05:00:00,143.944000,143.947998,143.789993,143.908005,100.0000
USDJPY,2025.06.30,06:00:00,143.906006,144.018005,143.848007,143.882004,100.0000
USDJPY,2025.06.30,07:00:00,143.880997,144.169006,143.778000,144.126007,100.0000
USDJPY,2025.06.30,08:00:00,144.121994,144.214996,144.011993,144.110001,100.0000
USDJPY,2025.06.30,09:00:00,144.113007,144.266998,144.050003,144.264999,100.0000
USDJPY,2025.06.30,10:00:00,144.264008,144.289001,144.171997,144.179001,100.0000
USDJPY,2025.06.30,11:00:00,144.182007,144.341995,144.149002,144.328995,100.0000
USDJPY,2025.06.30,12:00:00,144.326996,144.494003,144.281998,144.459000,100.0000
USDJPY,2025.06.30,13:00:00,144.455994,144.511002,144.313995,144.363998,100.0000
USDJPY,2025.06.30,14:00:00,144.363007,144.501007,144.207993,144.445007,100.0000
USDJPY,2025.06.30,15:00:00,144.447006,144.496994,144.151993,144.162994,100.0000
USDJPY,2025.06.30,16:00:00,144.162994,144.388000,144.136002,144.223999,100.0000
USDJPY,2025.06.30,17:00:00,144.223999,144.324005,144.147003,144.251999,100.0000
USDJPY,2025.06.30,18:00:00,144.251999,144.296005,144.123001,144.199997,100.0000
USDJPY,2025.06.30,19:00:00,144.203003,144.244995,143.988007,144.035004,100.0000
USDJPY,2025.06.30,20:00:00,144.037994,144.054001,143.947006,144.029007,100.0000
USDJPY,2025.06.30,21:00:00,143.998001,144.050995,143.968994,144.009995,100.0000
USDJPY,2025.06.30,22:00:00,143.998001,144.029007,143.850998,143.914993,100.0000
USDJPY,2025.06.30,23:00:00,143.916000,143.929993,143.770004,143.802002,100.0000
USDJPY,2025.07.01,00:00:00,143.804001,143.809998,143.550003,143.563995,100.0000
USDJPY,2025.07.01,01:00:00,143.565002,143.807007,143.432007,143.792007,100.0000
USDJPY,2025.07.01,02:00:00,143.796997,143.834000,143.636993,143.723007,100.0000
USDJPY,2025.07.01,03:00:00,143.727005,143.891006,143.626999,143.878998,100.0000
USDJPY,2025.07.01,04:00:00,143.876999,143.934006,143.746002,143.751007,100.0000
USDJPY,2025.07.01,05:00:00,143.746002,143.750000,143.567001,143.582001,100.0000
USDJPY,2025.07.01,06:00:00,143.576004,143.761993,143.544006,143.671005,100.0000
USDJPY,2025.07.01,07:00:00,143.669006,143.738998,143.063004,143.069000,100.0000
USDJPY,2025.07.01,08:00:00,143.065002,143.136002,142.886002,143.035995,100.0000
USDJPY,2025.07.01,09:00:00,143.039001,143.167007,142.820007,142.942993,100.0000
USDJPY,2025.07.01,10:00:00,142.942001,142.994003,142.817993,142.983002,100.0000
USDJPY,2025.07.01,11:00:00,142.985001,142.990005,142.699005,142.735992,100.0000
USDJPY,2025.07.01,12:00:00,142.731995,143.089996,142.675995,143.065994,100.0000
USDJPY,2025.07.01,13:00:00,143.061996,143.287003,142.932007,143.065002,100.0000
USDJPY,2025.07.01,14:00:00,143.057007,143.479996,143.033005,143.438995,100.0000
USDJPY,2025.07.01,15:00:00,143.434998,143.667999,143.434998,143.576004,100.0000
USDJPY,2025.07.01,16:00:00,143.578995,143.779999,143.572998,143.692993,100.0000
USDJPY,2025.07.01,17:00:00,143.690994,143.751999,143.600006,143.621994,100.0000
USDJPY,2025.07.01,18:00:00,143.625000,143.792007,143.619003,143.720001,100.0000
USDJPY,2025.07.01,19:00:00,143.722000,143.802002,143.578003,143.770996,100.0000
USDJPY,2025.07.01,20:00:00,143.770996,143.770996,143.371994,143.386993,100.0000
USDJPY,2025.07.01,21:00:00,143.429001,143.473007,143.356003,143.380005,100.0000
USDJPY,2025.07.01,22:00:00,143.380997,143.442001,143.332993,143.404999,100.0000
USDJPY,2025.07.01,23:00:00,143.404007,143.473007,143.335999,143.371002,100.0000
USDJPY,2025.07.02,00:00:00,143.367004,143.658997,143.317001,143.473007,100.0000
USDJPY,2025.07.02,01:00:00,143.473999,143.686005,143.438004,143.654007,100.0000
USDJPY,2025.07.02,02:00:00,143.649994,143.746002,143.505997,143.548996,100.0000
USDJPY,2025.07.02,03:00:00,143.542007,143.589005,143.475006,143.528000,100.0000
USDJPY,2025.07.02,04:00:00,143.529007,143.608994,143.455994,143.552994,100.0000
USDJPY,2025.07.02,05:00:00,143.550995,143.854004,143.535995,143.757004,100.0000
USDJPY,2025.07.02,06:00:00,143.751999,143.886002,143.669998,143.807007,100.0000
USDJPY,2025.07.02,07:00:00,143.806000,144.050003,143.800003,143.899002,100.0000
USDJPY,2025.07.02,08:00:00,143.897995,143.973007,143.774002,143.964005,100.0000
USDJPY,2025.07.02,09:00:00,143.964996,144.244003,143.925003,144.147003,100.0000
USDJPY,2025.07.02,10:00:00,144.145996,144.156998,143.860001,143.921005,100.0000
USDJPY,2025.07.02,11:00:00,143.917999,144.197998,143.888000,144.177994,100.0000
USDJPY,2025.07.02,12:00:00,144.177002,144.212997,143.481995,143.871002,100.0000
USDJPY,2025.07.02,13:00:00,143.871994,144.130997,143.630005,144.007996,100.0000
USDJPY,2025.07.02,14:00:00,143.996994,144.153000,143.899994,144.026001,100.0000
USDJPY,2025.07.02,15:00:00,144.024002,144.039993,143.731003,143.757004,100.0000
USDJPY,2025.07.02,16:00:00,143.757004,143.807999,143.651993,143.733002,100.0000
USDJPY,2025.07.02,17:00:00,143.735992,143.744995,143.613998,143.692993,100.0000
USDJPY,2025.07.02,18:00:00,143.694000,143.731995,143.576004,143.617996,100.0000
USDJPY,2025.07.02,19:00:00,143.619003,143.667999,143.567001,143.615005,100.0000
USDJPY,2025.07.02,20:00:00,143.615997,143.690994,143.604996,143.610001,100.0000
USDJPY,2025.07.02,21:00:00,143.658997,143.750000,143.587006,143.619003,100.0000
USDJPY,2025.07.02,22:00:00,143.606003,143.658005,143.548996,143.604996,100.0000
USDJPY,2025.07.02,23:00:00,143.610001,143.615997,143.477997,143.520004,100.0000
USDJPY,2025.07.03,00:00:00,143.518997,143.612000,143.442001,143.582001,100.0000
USDJPY,2025.07.03,01:00:00,143.587006,143.690002,143.483002,143.548996,100.0000
USDJPY,2025.07.03,02:00:00,143.550995,143.763000,143.542999,143.679001,100.0000
USDJPY,2025.07.03,03:00:00,143.681000,143.880005,143.666000,143.850006,100.0000
USDJPY,2025.07.03,04:00:00,143.848999,143.852997,143.757996,143.835007,100.0000
USDJPY,2025.07.03,05:00:00,143.837997,143.927002,143.761993,143.856003,100.0000
USDJPY,2025.07.03,06:00:00,143.856995,143.931000,143.753006,143.770996,100.0000
USDJPY,2025.07.03,07:00:00,143.768997,143.917007,143.667999,143.860001,100.0000
USDJPY,2025.07.03,08:00:00,143.854996,143.893997,143.768005,143.871002,100.0000
USDJPY,2025.07.03,09:00:00,143.876007,143.893997,143.822006,143.850006,100.0000
USDJPY,2025.07.03,10:00:00,143.852005,143.860992,143.729996,143.841995,100.0000
USDJPY,2025.07.03,11:00:00,143.847000,143.895996,143.811996,143.865005,100.0000
USDJPY,2025.07.03,12:00:00,143.865005,145.233994,143.725006,145.009995,100.0000
USDJPY,2025.07.03,13:00:00,145.007996,145.072006,144.602997,144.740997,100.0000
USDJPY,2025.07.03,14:00:00,144.738007,145.132996,144.634003,145.089996,100.0000
USDJPY,2025.07.03,15:00:00,145.095001,145.164993,144.813995,144.964996,100.0000
USDJPY,2025.07.03,16:00:00,144.966995,145.212006,144.944000,145.048004,100.0000
USDJPY,2025.07.03,17:00:00,145.052994,145.091995,144.992004,145.070007,100.0000
USDJPY,2025.07.03,18:00:00,145.070999,145.115997,145.007996,145.104996,100.0000
USDJPY,2025.07.03,19:00:00,145.100006,145.115997,144.979996,145.037003,100.0000
USDJPY,2025.07.03,20:00:00,145.039993,145.085007,144.903000,144.904999,100.0000
USDJPY,2025.07.03,21:00:00,144.914993,144.970993,144.884003,144.916000,100.0000
USDJPY,2025.07.03,22:00:00,144.938004,144.966995,144.871002,144.884003,100.0000
USDJPY,2025.07.03,23:00:00,144.867996,144.925995,144.679993,144.707001,100.0000
USDJPY,2025.07.04,00:00:00,144.703995,144.783005,144.569000,144.598999,100.0000
USDJPY,2025.07.04,01:00:00,144.598007,144.783005,144.578995,144.757004,100.0000
USDJPY,2025.07.04,02:00:00,144.755997,144.791000,144.593994,144.647995,100.0000
USDJPY,2025.07.04,03:00:00,144.645004,144.667999,144.457001,144.518005,100.0000
USDJPY,2025.07.04,04:00:00,144.518997,144.526001,144.324005,144.373001,100.0000
USDJPY,2025.07.04,05:00:00,144.375000,144.399002,144.300995,144.335999,100.0000
USDJPY,2025.07.04,06:00:00,144.335007,144.429001,144.179993,144.246002,100.0000
USDJPY,2025.07.04,07:00:00,144.244995,144.427994,144.231995,144.408005,100.0000
USDJPY,2025.07.04,08:00:00,144.404999,144.416000,144.279999,144.341003,100.0000
USDJPY,2025.07.04,09:00:00,144.337997,144.373001,144.270996,144.309998,100.0000
USDJPY,2025.07.04,10:00:00,144.311996,144.384003,144.278000,144.339996,100.0000
USDJPY,2025.07.04,11:00:00,144.343002,144.401001,144.298004,144.391006,100.0000
USDJPY,2025.07.04,12:00:00,144.393997,144.445999,144.352005,144.423004,100.0000
USDJPY,2025.07.04,13:00:00,144.419998,144.509003,144.382996,144.455994,100.0000
USDJPY,2025.07.04,14:00:00,144.457993,144.567993,144.404007,144.518005,100.0000
USDJPY,2025.07.04,15:00:00,144.522003,144.554001,144.500000,144.529007,100.0000
USDJPY,2025.07.04,16:00:00,144.531006,144.548004,144.472000,144.498001,100.0000
USDJPY,2025.07.04,17:00:00,144.494995,144.524994,144.462006,144.468002,100.0000
USDJPY,2025.07.04,18:00:00,144.472000,144.514999,144.462997,144.470001,100.0000
USDJPY,2025.07.04,19:00:00,144.473999,144.582001,144.434998,144.565994,100.0000
USDJPY,2025.07.04,20:00:00,144.563004,144.582001,144.425995,144.442993,100.0000
USDJPY,2025.07.06,23:00:00,144.483002,144.582993,144.457001,144.487000,100.0000
USDJPY,2025.07.07,00:00:00,144.487000,144.505997,144.292007,144.352005,100.0000
USDJPY,2025.07.07,01:00:00,144.350006,144.578995,144.220001,144.531998,100.0000
USDJPY,2025.07.07,02:00:00,144.535004,144.839005,144.492004,144.815994,100.0000
USDJPY,2025.07.07,03:00:00,144.809998,144.850006,144.703995,144.832001,100.0000
USDJPY,2025.07.07,04:00:00,144.828995,145.001007,144.774994,144.983994,100.0000
USDJPY,2025.07.07,05:00:00,144.979004,145.078003,144.932999,144.983002,100.0000
USDJPY,2025.07.07,06:00:00,144.981003,145.158005,144.945007,145.018997,100.0000
USDJPY,2025.07.07,07:00:00,145.018005,145.201996,144.975006,145.192001,100.0000
USDJPY,2025.07.07,08:00:00,145.197998,145.345001,145.108002,145.332001,100.0000
USDJPY,2025.07.07,09:00:00,145.332993,145.488007,145.270004,145.429993,100.0000
USDJPY,2025.07.07,10:00:00,145.434998,145.533005,145.391006,145.429001,100.0000
USDJPY,2025.07.07,11:00:00,145.434006,145.513000,145.369003,145.492004,100.0000
USDJPY,2025.07.07,12:00:00,145.492996,145.645996,145.475998,145.589996,100.0000
USDJPY,2025.07.07,13:00:00,145.585999,145.783005,145.567993,145.733994,100.0000
USDJPY,2025.07.07,14:00:00,145.735001,145.811005,145.662994,145.794006,100.0000
USDJPY,2025.07.07,15:00:00,145.796005,145.893005,145.776001,145.865005,100.0000
USDJPY,2025.07.07,16:00:00,145.865005,146.145996,145.733994,146.117996,100.0000
USDJPY,2025.07.07,17:00:00,146.102005,146.235001,146.011002,146.061005,100.0000
USDJPY,2025.07.07,18:00:00,146.059006,146.240997,146.050003,146.171997,100.0000
USDJPY,2025.07.07,19:00:00,146.169006,146.186996,145.996994,146.050003,100.0000
USDJPY,2025.07.07,20:00:00,146.052994,146.158997,146.007996,146.007996,100.0000
USDJPY,2025.07.07,21:00:00,146.011993,146.070007,145.992004,145.998993,100.0000
USDJPY,2025.07.07,22:00:00,145.992996,146.033005,145.834000,145.841003,100.0000
USDJPY,2025.07.07,23:00:00,145.860001,146.069000,145.852005,145.880005,100.0000
USDJPY,2025.07.08,00:00:00,145.878998,146.212006,145.828003,146.160004,100.0000
USDJPY,2025.07.08,01:00:00,146.154007,146.442993,146.039001,146.246002,100.0000
USDJPY,2025.07.08,02:00:00,146.242996,146.285004,146.037994,146.091995,100.0000
USDJPY,2025.07.08,03:00:00,146.091003,146.167999,146.037003,146.072006,100.0000
USDJPY,2025.07.08,04:00:00,146.070999,146.104004,145.876999,145.992004,100.0000
USDJPY,2025.07.08,05:00:00,145.992996,146.108002,145.942993,146.093002,100.0000
USDJPY,2025.07.08,06:00:00,146.093002,146.248993,146.059006,146.244995,100.0000
USDJPY,2025.07.08,07:00:00,146.244995,146.279999,145.992004,146.037994,100.0000
USDJPY,2025.07.08,08:00:00,146.033005,146.242004,146.029999,146.188004,100.0000
USDJPY,2025.07.08,09:00:00,146.190994,146.266998,146.052994,146.231003,100.0000
USDJPY,2025.07.08,10:00:00,146.225006,146.408997,146.218994,146.401993,100.0000
USDJPY,2025.07.08,11:00:00,146.401993,146.651001,146.350006,146.559006,100.0000
USDJPY,2025.07.08,12:00:00,146.589996,146.688995,146.451996,146.649002,100.0000
USDJPY,2025.07.08,13:00:00,146.647995,146.899002,146.626007,146.772003,100.0000
USDJPY,2025.07.08,14:00:00,146.770004,146.960007,146.748001,146.917999,100.0000
USDJPY,2025.07.08,15:00:00,146.912994,146.975998,146.772003,146.813995,100.0000
USDJPY,2025.07.08,16:00:00,146.813004,146.863998,146.701996,146.744003,100.0000
USDJPY,2025.07.08,17:00:00,146.744003,146.807007,146.651993,146.716003,100.0000
USDJPY,2025.07.08,18:00:00,146.710999,146.763000,146.649002,146.662003,100.0000
USDJPY,2025.07.08,19:00:00,146.658005,146.694000,146.610992,146.621994,100.0000
USDJPY,2025.07.08,20:00:00,146.621994,146.641998,146.507996,146.595001,100.0000
USDJPY,2025.07.08,21:00:00,146.595993,146.619003,146.496994,146.518997,100.0000
USDJPY,2025.07.08,22:00:00,146.520996,146.613998,146.520996,146.580994,100.0000
USDJPY,2025.07.08,23:00:00,146.585007,146.876007,146.578995,146.869003,100.0000
USDJPY,2025.07.09,00:00:00,146.867996,146.910004,146.729996,146.789001,100.0000
USDJPY,2025.07.09,01:00:00,146.791000,147.029999,146.733002,146.863007,100.0000
USDJPY,2025.07.09,02:00:00,146.863998,147.093002,146.787994,147.056000,100.0000
USDJPY,2025.07.09,03:00:00,147.057999,147.182007,147.052994,147.098999,100.0000
USDJPY,2025.07.09,04:00:00,147.102997,147.147003,147.022995,147.039001,100.0000
USDJPY,2025.07.09,05:00:00,147.035004,147.067993,146.895996,146.985992,100.0000
USDJPY,2025.07.09,06:00:00,146.981995,147.033997,146.794998,146.806000,100.0000
USDJPY,2025.07.09,07:00:00,146.800003,146.878998,146.677994,146.841003,100.0000
USDJPY,2025.07.09,08:00:00,146.841003,146.869995,146.589996,146.677002,100.0000
USDJPY,2025.07.09,09:00:00,146.677002,146.694000,146.535995,146.626999,100.0000
USDJPY,2025.07.09,10:00:00,146.625000,146.688995,146.535995,146.654007,100.0000
USDJPY,2025.07.09,11:00:00,146.656998,146.779999,146.604004,146.764999,100.0000
USDJPY,2025.07.09,12:00:00,146.763000,146.766006,146.462997,146.481003,100.0000
USDJPY,2025.07.09,13:00:00,146.485001,146.544006,146.354996,146.460007,100.0000
USDJPY,2025.07.09,14:00:00,146.460007,146.503006,146.266998,146.462006,100.0000
USDJPY,2025.07.09,15:00:00,146.462006,146.565994,146.445007,146.531998,100.0000
USDJPY,2025.07.09,16:00:00,146.531006,146.531006,146.328003,146.408997,100.0000
USDJPY,2025.07.09,17:00:00,146.412994,146.434006,146.276001,146.332001,100.0000
USDJPY,2025.07.09,18:00:00,146.330994,146.391006,146.246002,146.328003,100.0000
USDJPY,2025.07.09,19:00:00,146.330994,146.371002,146.248993,146.313995,100.0000
USDJPY,2025.07.09,20:00:00,146.345001,146.485992,146.291000,146.294998,100.0000
USDJPY,2025.07.09,21:00:00,146.322998,146.391006,146.233002,146.294006,100.0000
USDJPY,2025.07.09,22:00:00,146.300995,146.320999,146.207993,146.229996,100.0000
USDJPY,2025.07.09,23:00:00,146.238007,146.302994,146.067993,146.104996,100.0000
USDJPY,2025.07.10,00:00:00,146.104996,146.117996,145.750000,145.813995,100.0000
USDJPY,2025.07.10,01:00:00,145.811996,145.953995,145.757996,145.886002,100.0000
USDJPY,2025.07.10,02:00:00,145.889008,146.095001,145.850006,146.082993,100.0000
