ticket,type,sample,open_time,close_time,size,pl,commission_swap,commission_applied,mae,mfe,balance,is_balance,is_canceled,is_pending,open_price,close_price,is_long,is_short,slippage_money,bars_in_trade,close_type,stop_loss,take_profit,exit_index
69487,1,11,1693227300000,1693230120000,3.0,-114.87,-6.0,true,104.874,331.38,57546.766,false,false,false,15031.479,15014.0,true,false,4.0,10,2,14988.979,15135.25,-1
69725,1,11,1693282980000,1693295640000,3.0,-106.0,-6.0,true,96.0,201.89398,57440.766,false,false,false,15072.75,15056.75,true,false,4.0,43,2,15030.25,15176.5,-1
69996,1,11,1693321560000,1693336740000,3.0,612.5,-6.0,true,39.546,622.5,58053.266,false,false,false,15278.75,15382.5,true,false,4.0,51,3,15236.25,15382.5,-1
70162,1,11,1693339980000,1693374600000,3.0,-70.0,-6.0,true,60.0,226.794,57983.266,false,false,false,15388.5,15378.5,true,false,4.0,96,2,15346.0,15492.25,-1
70591,1,11,1693403640000,1693405140000,3.0,-41.5,-6.0,true,69.486,259.01398,57941.766,false,false,false,15424.0,15418.75,true,false,4.0,5,2,15381.5,15527.75,-1
70942,1,11,1693488660000,1693495500000,3.0,140.0,-6.0,true,118.506,474.95398,58081.766,false,false,false,15492.25,15517.25,true,false,4.0,24,2,15449.75,15596.0,-1
71376,1,11,1693571400000,1693575300000,3.0,80.0,-6.0,true,0.0,398.394,58161.766,false,false,false,15562.25,15577.25,true,false,4.0,14,2,15519.75,15666.0,-1
71766,1,11,1693834380000,1693837860000,3.0,-119.5,-6.0,true,109.5,85.794,58042.266,false,false,false,15538.0,15519.75,true,false,4.0,13,2,15495.5,15641.75,-1
73302,1,11,1694156760000,1694158500000,3.0,-265.0,-6.0,true,255.0,54.114,57777.266,false,false,false,15318.75,15276.25,true,false,4.0,7,2,15276.25,15422.5,-1
73574,1,11,1694416020000,1694439540000,3.0,87.5,-6.0,true,89.226,422.742,57864.766,false,false,false,15364.75,15381.0,true,false,4.0,79,2,15322.25,15468.5,-1
73879,1,11,1694458080000,1694479200000,3.0,-211.0,-6.0,true,201.0,111.59401,57653.766,false,false,false,15464.5,15431.0,true,false,4.0,51,2,15422.0,15568.25,-1
74675,1,11,1694622300000,1694631240000,3.0,-253.0,-6.0,true,243.0,163.014,57400.766,false,false,false,15389.5,15349.0,true,false,4.0,30,2,15347.0,15493.25,-1
74946,1,11,1694695920000,1694698560000,3.0,-265.0,-6.0,true,255.0,112.794,57135.766,false,false,false,15427.0,15384.5,true,false,4.0,10,2,15384.5,15530.75,-1
75017,1,11,1694708100000,1694763000000,3.0,-56.5,-6.0,true,203.166,199.73401,57079.266,false,false,false,15487.5,15479.75,true,false,4.0,163,2,15445.0,15591.25,-1
75936,1,11,1695054000000,1695063180000,3.0,-265.0,-6.0,true,255.0,75.114,56814.266,false,false,false,15257.25,15214.75,true,false,4.0,31,2,15214.75,15361.0,-1
76645,1,11,1695209940000,1695216600000,3.0,-41.5,-6.0,true,54.666,168.894,56772.766,false,false,false,15223.25,15218.0,true,false,4.0,23,2,15180.75,15327.0,-1
77440,2,11,1695342600000,1695379800000,2.0,-360.0,-4.0,true,352.0,43.724,56412.766,false,false,false,14681.0,14769.0,false,true,4.0,113,2,14769.0,14564.75,-1
78765,1,11,1695822240000,1695823260000,3.0,-263.5,-6.0,true,253.5,90.294,56149.266,false,false,false,14631.25,14589.0,true,false,4.0,4,2,14588.75,14735.0,-1
79470,1,11,1695982500000,1695987360000,3.0,-265.0,-6.0,true,255.0,57.894,55884.266,false,false,false,14809.25,14766.75,true,false,4.0,17,2,14766.75,14913.0,-1
79525,1,11,1695994500000,1695997380000,3.0,-73.0,-6.0,true,171.84601,321.83398,55811.266,false,false,false,14852.25,14841.75,true,false,4.0,10,2,14809.75,14956.0,-1
80589,1,11,1696426440000,1696428120000,3.0,-167.5,-6.0,true,157.5,233.51399,55643.766,false,false,false,14649.25,14623.0,true,false,4.0,6,2,14606.75,14753.0,-1
81800,1,11,1696876860000,1696936860000,3.0,-35.5,-6.0,true,175.806,259.734,55608.266,false,false,false,15055.0,15050.75,true,false,4.0,180,2,15012.5,15158.75,-1
82333,1,11,1696954380000,1696957440000,3.0,-265.0,-6.0,true,255.0,0.53400004,55343.266,false,false,false,15235.5,15193.0,true,false,4.0,11,2,15193.0,15339.25,-1
82830,1,11,1697065500000,1697113800000,3.0,9.5,-6.0,true,8.886,255.654,55352.766,false,false,false,15273.5,15276.75,true,false,4.0,162,2,15231.0,15377.25,-1
83357,1,11,1697123580000,1697130120000,3.0,-259.0,-6.0,true,249.0,120.222,55093.766,false,false,false,15318.25,15276.75,true,false,4.0,23,2,15275.75,15422.0,-1
83779,1,11,1697204940000,1697205600000,3.0,-265.0,-6.0,true,255.0,111.294,54828.766,false,false,false,15215.5,15173.0,true,false,4.0,3,2,15173.0,15319.25,-1
84063,1,11,1697464800000,1697476800000,3.0,86.0,-6.0,true,160.338,527.454,54914.766,false,false,false,15113.5,15129.5,true,false,4.0,41,2,15071.0,15217.25,-1
85407,1,11,1697724780000,1697725260000,3.0,-265.0,-6.0,true,255.0,34.794,54649.766,false,false,false,14991.0,14948.5,true,false,4.0,3,2,14948.5,15094.75,-1
86124,1,11,1698077160000,1698085140000,3.0,86.0,-6.0,true,109.086,535.854,54735.766,false,false,false,14663.5,14679.5,true,false,4.0,27,2,14621.0,14767.25,-1
86487,1,11,1698155880000,1698160860000,3.0,-71.5,-6.0,true,241.326,332.454,54664.266,false,false,false,14721.25,14711.0,true,false,4.0,18,2,14678.75,14825.0,-1
86604,1,11,1698177900000,1698184860000,3.0,-265.0,-6.0,true,255.0,110.994,54399.266,false,false,false,14771.5,14729.0,true,false,4.0,3,2,14729.0,14875.25,-1
87732,1,11,1698413580000,1698414540000,3.0,-265.0,-6.0,true,255.0,104.15399,54134.266,false,false,false,14255.0,14212.5,true,false,4.0,4,2,14212.5,14358.75,-1
87749,1,11,1698415440000,1698415740000,3.0,-265.0,-6.0,true,255.0,103.01401,53869.266,false,false,false,14258.25,14215.75,true,false,4.0,1,2,14215.75,14362.0,-1
88023,1,11,1698672900000,1698674640000,3.0,108.08,-6.0,true,72.72,482.58002,53977.344,false,false,false,14314.319,14334.0,true,false,4.0,6,2,14271.819,14418.0,-1
88127,1,11,1698693840000,1698695460000,3.0,-265.0,-6.0,true,255.0,34.734,53712.344,false,false,false,14381.5,14339.0,true,false,4.0,6,2,14339.0,14485.25,-1
88903,1,11,1698848220000,1698852000000,3.0,69.5,-6.0,true,72.006004,435.234,53781.844,false,false,false,14496.0,14509.25,true,false,4.0,14,2,14453.5,14599.75,-1
88994,1,11,1698863460000,1698864000000,3.0,-262.0,-6.0,true,252.0,195.23401,53519.844,false,false,false,14561.0,14519.0,true,false,4.0,3,2,14518.5,14664.75,-1
89011,1,11,1698865020000,1698876000000,3.0,613.09,-6.0,true,41.046,623.094,54132.93,false,false,false,14579.75,14683.599,true,false,4.0,17,3,14537.25,14683.5,-1
89075,1,11,1698883020000,1698926880000,3.0,612.5,-6.0,true,75.006004,622.5,54745.43,false,false,false,14711.25,14815.0,true,false,4.0,147,3,14668.75,14815.0,-1
89589,1,11,1698949080000,1698962400000,3.0,-331.67,-6.0,true,321.66602,90.834,54413.754,false,false,false,14914.75,14861.139,true,false,4.0,25,2,14872.25,15018.5,-1
89921,1,11,1699014600000,1699015200000,3.0,146.0,-6.0,true,0.0,356.022,54559.754,false,false,false,14927.75,14953.75,true,false,4.0,3,2,14885.25,15031.5,-1
90629,1,11,1699364220000,1699367580000,3.0,27.5,-6.0,true,62.886,275.27402,54587.254,false,false,false,15166.25,15172.5,true,false,4.0,12,2,15123.75,15270.0,-1
90673,1,11,1699368720000,1699372260000,3.0,612.5,-6.0,true,52.325996,622.5,55199.754,false,false,false,15205.75,15309.5,true,false,4.0,13,3,15163.25,15309.5,-1
90750,1,11,1699385400000,1699390500000,3.0,-265.0,-6.0,true,255.0,33.534,54934.754,false,false,false,15331.0,15288.5,true,false,4.0,18,2,15288.5,15434.75,-1
91533,1,11,1699537680000,1699540560000,3.0,-139.0,-6.0,true,129.0,123.894,54795.754,false,false,false,15328.75,15307.25,true,false,4.0,11,2,15286.25,15432.5,-1
91577,1,11,1699541760000,1699542300000,3.0,-115.0,-6.0,true,105.0,155.874,54680.754,false,false,false,15338.25,15320.75,true,false,4.0,3,2,15295.75,15442.0,-1
91954,1,11,1699627080000,1699628400000,3.0,129.5,-6.0,true,32.826,258.474,54810.254,false,false,false,15274.75,15298.0,true,false,4.0,6,16,15232.25,15378.5,-1
92540,1,11,1699950660000,1699958760000,3.0,-55.0,-6.0,true,45.0,135.234,54755.254,false,false,false,15520.25,15512.75,true,false,4.0,28,2,15477.75,15624.0,-1
92674,1,11,1699968900000,1699974300000,3.0,612.02,-6.0,true,59.22,622.026,55367.273,false,false,false,15719.579,15823.25,true,false,4.0,19,3,15677.079,15823.25,-1
92897,1,11,1700020800000,1700041440000,3.0,-14.5,-6.0,true,97.806,209.322,55352.773,false,false,false,15857.0,15856.25,true,false,4.0,69,2,15814.5,15960.75,-1
93156,1,11,1700052960000,1700055180000,3.0,-139.0,-6.0,true,129.0,364.194,55213.773,false,false,false,15915.0,15893.5,true,false,4.0,8,2,15872.5,16018.75,-1
93734,1,11,1700167200000,1700221260000,3.0,-44.5,-6.0,true,96.84601,164.21399,55169.273,false,false,false,15829.25,15823.5,true,false,4.0,160,2,15786.75,15933.0,-1
94485,1,11,1700490660000,1700493780000,3.0,123.5,-6.0,true,0.0,390.234,55292.773,false,false,false,15878.25,15900.5,true,false,4.0,11,2,15835.75,15982.0,-1
94538,1,11,1700495820000,1700509620000,3.0,612.5,-6.0,true,10.086,622.5,55905.273,false,false,false,15935.75,16039.5,true,false,4.0,47,3,15893.25,16039.5,-1
95322,1,11,1700655060000,1700663640000,3.0,612.5,-6.0,true,0.0,622.5,56517.773,false,false,false,15985.75,16089.5,true,false,4.0,29,3,15943.25,16089.5,-1
95962,2,11,1700812200000,1700838000000,1.0,-3.4,-2.0,true,80.164,53.716,56514.37,false,false,false,15986.797,15985.5,false,true,4.0,87,16,16082.75,15870.5,-1
96421,1,11,1701097200000,1701098280000,3.0,-29.5,-6.0,true,65.946,182.274,56484.87,false,false,false,15977.0,15973.75,true,false,4.0,4,2,15934.5,16080.75,-1
96452,1,11,1701103260000,1701111000000,3.0,33.5,-6.0,true,88.386,264.714,56518.37,false,false,false,16003.5,16010.75,true,false,4.0,27,2,15961.0,16107.25,-1
97125,1,11,1701247140000,1701268440000,3.0,612.5,-6.0,true,28.206001,622.5,57130.87,false,false,false,16042.5,16146.25,true,false,4.0,71,3,16000.0,16146.25,-1
99046,1,11,1701827400000,1701855540000,3.0,-187.0,-6.0,true,177.0,62.634003,56943.87,false,false,false,15950.75,15921.25,true,false,4.0,94,2,15908.25,16054.5,-1
99766,1,11,1701962100000,1701965700000,3.0,-52.0,-6.0,true,47.466,275.454,56891.87,false,false,false,15943.75,15936.75,true,false,4.0,13,2,15901.25,16047.5,-1
99815,1,11,1701966960000,1702019820000,3.0,-14.5,-6.0,true,26.225998,360.954,56877.37,false,false,false,15984.25,15983.5,true,false,4.0,156,2,15941.75,16088.0,-1
100649,1,11,1702305180000,1702311000000,3.0,218.0,-6.0,true,177.366,528.954,57095.37,false,false,false,16098.75,16136.75,true,false,4.0,21,2,16056.25,16202.5,-1
100797,1,11,1702338720000,1702387800000,3.0,182.0,-6.0,true,7.026,547.13403,57277.37,false,false,false,16228.25,16260.25,true,false,4.0,165,2,16185.75,16332.0,-1
101373,1,11,1702413960000,1702477620000,3.0,255.5,-6.0,true,39.426003,427.854,57532.87,false,false,false,16340.0,16384.25,true,false,4.0,192,2,16297.5,16443.75,-1
101951,1,11,1702477860000,1702478760000,3.0,-100.0,-6.0,true,90.0,144.65399,57432.87,false,false,false,16409.5,16394.5,true,false,4.0,4,2,16367.0,16513.25,-1
101989,1,11,1702482240000,1702486320000,3.0,-265.0,-6.0,true,255.0,35.934,57167.87,false,false,false,16420.5,16378.0,true,false,4.0,14,2,16378.0,16524.25,-1
102109,1,11,1702516800000,1702542000000,3.0,-118.94,-6.0,true,108.954,130.79999,57048.926,false,false,false,16643.908,16625.75,true,false,4.0,85,2,16601.408,16747.75,-1
102803,1,11,1702643820000,1702647600000,3.0,-265.0,-6.0,true,255.0,0.714,56783.926,false,false,false,16598.5,16556.0,true,false,4.0,14,2,16556.0,16702.25,-1
102849,1,11,1702650660000,1702652400000,3.0,45.5,-6.0,true,147.486,186.59401,56829.426,false,false,false,16599.75,16609.0,true,false,4.0,7,16,16557.25,16703.5,-1
103122,1,11,1702909860000,1702915200000,3.0,3.5,-6.0,true,119.046,249.23401,56832.926,false,false,false,16651.0,16653.25,true,false,4.0,19,2,16608.5,16754.75,-1
103187,1,11,1702916220000,1702933200000,3.0,200.0,-6.0,true,64.026,454.794,57032.926,false,false,false,16690.5,16725.5,true,false,4.0,58,2,16648.0,16794.25,-1
103555,1,11,1702990740000,1702997340000,3.0,-104.5,-6.0,true,173.34601,128.034,56928.426,false,false,false,16765.25,16749.5,true,false,4.0,22,2,16722.75,16869.0,-1
103610,1,11,1703001240000,1703005200000,3.0,-152.5,-6.0,true,142.5,86.993996,56775.926,false,false,false,16789.5,16765.75,true,false,4.0,14,2,16747.0,16893.25,-1
103749,1,11,1703035380000,1703059320000,3.0,-127.0,-6.0,true,117.0,50.334,56648.926,false,false,false,16827.5,16808.0,true,false,4.0,81,2,16785.0,16931.25,-1
104786,1,11,1703250240000,1703251920000,3.0,-166.0,-6.0,true,156.0,100.494,56482.926,false,false,false,16758.25,16732.25,true,false,4.0,6,2,16715.75,16862.0,-1
104809,1,11,1703252160000,1703257200000,3.0,332.0,-6.0,true,0.0,471.174,56814.926,false,false,false,16764.75,16821.75,true,false,4.0,18,16,16722.25,16868.5,-1
105145,1,11,1703618580000,1703624040000,3.0,90.5,-6.0,true,22.206,297.354,56905.426,false,false,false,16862.25,16879.0,true,false,4.0,19,2,16819.75,16966.0,-1
105492,1,11,1703687400000,1703689980000,3.0,-265.0,-6.0,true,255.0,52.794,56640.426,false,false,false,16909.5,16867.0,true,false,4.0,9,2,16867.0,17013.25,-1
105642,1,11,1703731080000,1703772060000,3.0,-91.0,-6.0,true,88.26601,66.834,56549.426,false,false,false,16957.25,16943.75,true,false,4.0,138,2,16914.75,17061.0,-1
108306,1,11,1704730020000,1704743280000,3.0,612.5,-6.0,true,172.326,622.5,57161.926,false,false,false,16513.0,16616.75,true,false,4.0,45,3,16470.5,16616.75,-1
108432,1,11,1704745080000,1704787440000,3.0,-182.5,-6.0,true,172.5,155.574,56979.426,false,false,false,16627.25,16598.5,true,false,4.0,121,2,16584.75,16731.0,-1
108969,1,11,1704822780000,1704825000000,3.0,-119.5,-6.0,true,109.5,176.274,56859.926,false,false,false,16687.25,16669.0,true,false,4.0,9,2,16644.75,16791.0,-1
109379,1,11,1704912840000,1704918060000,3.0,21.5,-6.0,true,32.646,335.154,56881.426,false,false,false,16774.75,16780.0,true,false,4.0,18,2,16732.25,16878.5,-1
109460,1,11,1704936900000,1704965400000,3.0,98.0,-6.0,true,42.126,350.27402,56979.426,false,false,false,16841.25,16859.25,true,false,4.0,96,2,16798.75,16945.0,-1
109844,1,11,1704983760000,1704984120000,3.0,-265.0,-6.0,true,255.0,19.194,56714.426,false,false,false,16894.5,16852.0,true,false,4.0,2,2,16852.0,16998.25,-1
111648,1,11,1705569120000,1705581540000,3.0,612.5,-6.0,true,24.251999,622.5,57326.926,false,false,false,16787.25,16891.0,true,false,4.0,42,3,16744.75,16891.0,-1
111776,1,11,1705584900000,1705590180000,3.0,-197.5,-6.0,true,251.712,206.424,57129.426,false,false,false,16893.75,16862.5,true,false,4.0,18,2,16851.25,16997.5,-1
111827,1,11,1705591020000,1705597320000,3.0,-16.0,-6.0,true,214.21799,384.39,57113.426,false,false,false,16909.5,16908.5,true,false,4.0,22,2,16867.0,17013.25,-1
111945,1,11,1705607400000,1705654200000,3.0,612.14,-6.0,true,62.772,622.14,57725.566,false,false,false,16966.56,17070.25,true,false,4.0,136,3,16924.06,17070.25,-1
113094,1,11,1706014860000,1706018940000,3.0,-46.0,-6.0,true,46.241997,216.89398,57679.566,false,false,false,17361.75,17355.75,true,false,4.0,14,2,17319.25,17465.5,-1
113230,1,11,1706043000000,1706079000000,3.0,612.5,-6.0,true,49.008003,622.5,58292.066,false,false,false,17393.5,17497.25,true,false,4.0,100,3,17351.0,17497.25,-1
113535,1,11,1706081760000,1706104560000,3.0,153.5,-6.0,true,47.94,379.914,58445.566,false,false,false,17504.5,17531.75,true,false,4.0,77,2,17462.0,17608.25,-1
114230,1,11,1706200200000,1706202360000,3.0,-265.0,-6.0,true,255.0,135.88199,58180.566,false,false,false,17609.25,17566.75,true,false,4.0,8,2,17566.75,17713.0,-1
114584,2,11,1706259840000,1706271360000,1.0,-214.0,-2.0,true,208.0,4.86,57966.566,false,false,false,17354.0,17458.0,false,true,4.0,39,2,17458.0,17237.75,-1
114995,1,11,1706551020000,1706559900000,3.0,612.5,-6.0,true,159.642,622.5,58579.066,false,false,false,17494.25,17598.0,true,false,4.0,31,3,17451.75,17598.0,-1
115078,1,11,1706561880000,1706598600000,3.0,-113.5,-6.0,true,108.642,178.434,58465.566,false,false,false,17593.75,17576.5,true,false,4.0,103,2,17551.25,17697.5,-1
116421,1,11,1706812440000,1706812620000,3.0,-265.0,-6.0,true,255.0,2.994,58200.566,false,false,false,17304.5,17262.0,true,false,4.0,1,2,17262.0,17408.25,-1
116434,1,11,1706821260000,1706822040000,3.0,612.5,-6.0,true,0.0,622.5,58813.066,false,false,false,17350.75,17454.5,true,false,4.0,3,3,17308.25,17454.5,-1
117224,1,11,1707207720000,1707213360000,3.0,-239.5,-6.0,true,229.5,26.933998,58573.566,false,false,false,17674.5,17636.25,true,false,4.0,20,2,17632.0,17778.25,-1
117354,1,11,1707229800000,1707230100000,3.0,-265.0,-6.0,true,255.0,26.49,58308.566,false,false,false,17674.75,17632.25,true,false,4.0,2,2,17632.25,17778.5,-1
117708,1,11,1707314400000,1707316740000,3.0,-53.5,-6.0,true,43.5,228.23401,58255.066,false,false,false,17653.75,17646.5,true,false,4.0,8,2,17611.25,17757.5,-1
117752,1,11,1707318660000,1707321600000,3.0,252.5,-6.0,true,28.674,598.188,58507.566,false,false,false,17685.5,17729.25,true,false,4.0,11,2,17643.0,17789.25,-1
118160,1,11,1707406500000,1707414900000,3.0,-52.0,-6.0,true,131.21399,234.31801,58455.566,false,false,false,17776.5,17769.5,true,false,4.0,29,2,17734.0,17880.25,-1
118536,1,11,1707485460000,1707488700000,3.0,-152.5,-6.0,true,142.5,212.39398,58303.066,false,false,false,17854.0,17830.25,true,false,4.0,12,2,17811.5,17957.75,-1
118589,1,11,1707490740000,1707490800000,3.0,3.5,-6.0,true,0.0,71.718,58306.566,false,false,false,17860.5,17862.75,true,false,4.0,1,16,17818.0,17964.25,-1
119636,1,11,1707908220000,1707919380000,3.0,-166.0,-6.0,true,211.81198,108.65399,58140.566,false,false,false,17719.5,17693.5,true,false,4.0,38,2,17677.0,17823.25,-1
119769,1,11,1707923220000,1707925380000,3.0,-85.0,-6.0,true,144.018,238.18802,58055.566,false,false,false,17735.0,17722.5,true,false,4.0,8,2,17692.5,17838.75,-1
119985,1,11,1707974520000,1707990480000,3.0,21.5,-6.0,true,68.508,295.548,58077.066,false,false,false,17808.75,17814.0,true,false,4.0,54,2,17766.25,17912.5,-1
120193,1,11,1708003800000,1708004940000,3.0,-236.5,-6.0,true,226.5,63.792,57840.566,false,false,false,17854.0,17816.25,true,false,4.0,4,2,17811.5,17957.75,-1
120287,1,11,1708024080000,1708028640000,3.0,-265.0,-6.0,true,255.0,37.014,57575.566,false,false,false,17857.25,17814.75,true,false,4.0,16,2,17814.75,17961.0,-1
120465,1,11,1708075560000,1708090200000,3.0,-152.5,-6.0,true,142.5,90.822,57423.066,false,false,false,17944.25,17920.5,true,false,4.0,50,2,17901.75,18048.0,-1
121875,1,11,1708576680000,1708600560000,3.0,612.5,-6.0,true,69.81,622.5,58035.566,false,false,false,17739.5,17843.25,true,false,4.0,81,3,17697.0,17843.25,-1
122175,1,11,1708612200000,1708612500000,3.0,-287.38,-6.0,true,311.84998,14.622,57748.184,false,false,false,17861.75,17815.52,true,false,4.0,2,2,17819.25,17965.5,-1
122199,1,11,1708618620000,1708629360000,3.0,612.5,-6.0,true,197.27402,622.5,58360.684,false,false,false,17916.5,18020.25,true,false,4.0,37,3,17874.0,18020.25,-1
122578,1,11,1708696920000,1708700160000,3.0,87.5,-6.0,true,48.912003,364.95,58448.184,false,false,false,18033.75,18050.0,true,false,4.0,12,2,17991.25,18137.5,-1
122870,1,11,1708957860000,1708958640000,3.0,-265.0,-6.0,true,255.0,50.087997,58183.184,false,false,false,17994.25,17951.75,true,false,4.0,3,2,17951.75,18098.0,-1
122897,1,11,1708960740000,1708971960000,3.0,-109.0,-6.0,true,179.544,220.85399,58074.184,false,false,false,17978.0,17961.5,true,false,4.0,38,2,17935.5,18081.75,-1
124169,1,11,1709213460000,1709217000000,3.0,612.5,-6.0,true,37.11,622.5,58686.684,false,false,false,17909.75,18013.5,true,false,4.0,13,3,17867.25,18013.5,-1
124330,1,11,1709247600000,1709283180000,3.0,237.5,-6.0,true,186.744,515.994,58924.184,false,false,false,18036.0,18077.25,true,false,4.0,119,2,17993.5,18139.75,-1
124946,1,11,1709543100000,1709546460000,3.0,-265.0,-6.0,true,255.0,55.092003,58659.184,false,false,false,18330.75,18288.25,true,false,4.0,12,2,18288.25,18434.5,-1
125864,1,11,1709733000000,1709736900000,3.0,-196.0,-6.0,true,186.0,220.116,58463.184,false,false,false,18060.0,18029.0,true,false,4.0,14,2,18017.5,18163.75,-1
126224,1,11,1709823360000,1709831400000,3.0,612.5,-6.0,true,215.082,622.5,59075.684,false,false,false,18188.5,18292.25,true,false,4.0,28,3,18146.0,18292.25,-1
126325,1,11,1709835840000,1709841600000,3.0,-188.5,-6.0,true,178.5,227.93399,58887.184,false,false,false,18299.0,18269.25,true,false,4.0,20,2,18256.5,18402.75,-1
126696,1,11,1709905380000,1709908080000,3.0,-265.0,-6.0,true,255.0,119.088,58622.184,false,false,false,18333.25,18290.75,true,false,4.0,10,2,18290.75,18437.0,-1
127130,1,11,1710202980000,1710232200000,3.0,-62.5,-6.0,true,72.18,293.82,58559.684,false,false,false,18030.75,18022.0,true,false,4.0,99,2,17988.25,18134.5,-1
127443,1,11,1710246900000,1710248640000,3.0,-208.0,-6.0,true,198.0,256.41602,58351.684,false,false,false,18074.25,18041.25,true,false,4.0,6,2,18031.75,18178.0,-1
127531,1,11,1710269520000,1710318540000,3.0,8.0,-6.0,true,120.414,305.84998,58359.684,false,false,false,18194.5,18197.5,true,false,4.0,143,2,18152.0,18298.25,-1
128981,1,11,1710757800000,1710768600000,3.0,612.5,-6.0,true,41.652,622.5,58972.184,false,false,false,17946.25,18050.0,true,false,4.0,37,3,17903.75,18050.0,-1
129095,1,11,1710770880000,1710774720000,3.0,-71.5,-6.0,true,61.5,298.614,58900.684,false,false,false,18085.75,18075.5,true,false,4.0,14,2,18043.25,18189.5,-1
129633,1,11,1710869400000,1710938460000,3.0,129.5,-6.0,true,254.784,410.424,59030.184,false,false,false,18012.25,18035.5,true,false,4.0,210,2,17969.75,18116.0,-1
130234,1,11,1710957600000,1710959640000,3.0,-59.5,-6.0,true,54.491997,493.59,58970.684,false,false,false,18077.0,18068.75,true,false,4.0,7,2,18034.5,18180.75,-1
130266,1,11,1710964860000,1710995460000,3.0,612.5,-6.0,true,27.24,622.5,59583.184,false,false,false,18248.75,18352.5,true,false,4.0,82,3,18206.25,18352.5,-1
130512,1,11,1710999300000,1711009440000,4.0,98.0,-8.0,true,11.656,488.344,59681.184,false,false,false,18361.5,18375.25,true,false,4.0,34,2,18319.0,18465.25,-1
130700,1,11,1711027500000,1711028880000,4.0,-196.0,-8.0,true,184.0,322.568,59485.184,false,false,false,18424.5,18401.5,true,false,4.0,5,2,18382.0,18528.25,-1
131789,1,11,1711447200000,1711456500000,3.0,-149.5,-6.0,true,139.5,61.788002,59335.684,false,false,false,18377.5,18354.25,true,false,4.0,32,2,18335.0,18481.25,-1
132871,1,11,1711922580000,1711958940000,3.0,180.54,-6.0,true,1.5,464.982,59516.23,false,false,false,18315.492,18347.25,true,false,4.0,122,2,18272.992,18419.25,-1
134264,1,11,1712158920000,1712159700000,4.0,-352.0,-8.0,true,340.0,18.344,59164.23,false,false,false,18235.75,18193.25,true,false,4.0,4,2,18193.25,18339.5,-1
134428,1,11,1712196600000,1712214540000,3.0,-203.5,-6.0,true,193.5,87.594,58960.73,false,false,false,18243.0,18210.75,true,false,4.0,60,2,18200.5,18346.75,-1
134618,1,11,1712222640000,1712237760000,3.0,612.5,-6.0,true,110.142,622.5,59573.23,false,false,false,18254.5,18358.25,true,false,4.0,51,3,18212.0,18358.25,-1
135776,1,11,1712668440000,1712669700000,4.0,-192.0,-8.0,true,180.0,285.544,59381.23,false,false,false,18176.25,18153.75,true,false,4.0,5,2,18133.75,18280.0,-1
135795,1,11,1712670000000,1712670960000,3.0,-266.15,-6.0,true,256.164,69.558,59115.074,false,false,false,18199.203,18156.51,true,false,4.0,4,2,18156.703,18303.0,-1
136064,1,11,1712739180000,1712742720000,3.0,-227.5,-6.0,true,217.5,75.23399,58887.574,false,false,false,18208.75,18172.5,true,false,4.0,13,2,18166.25,18312.5,-1
136131,1,11,1712752200000,1712752500000,3.0,-1705.36,-6.0,true,1840.698,0.0,57182.215,false,false,false,18222.158,17939.598,true,false,4.0,2,2,18179.658,18326.0,-1
136561,1,11,1712838900000,1712844900000,3.0,-134.44,-6.0,true,124.446,361.44,57047.773,false,false,false,18046.99,18026.25,true,false,4.0,21,2,18004.49,18150.75,-1
136652,1,11,1712854140000,1712857440000,3.0,612.5,-6.0,true,161.112,622.5,57660.273,false,false,false,18142.25,18246.0,true,false,4.0,11,3,18099.75,18246.0,-1
137242,1,11,1713180360000,1713187980000,3.0,-28.0,-6.0,true,132.81,342.534,57632.273,false,false,false,18123.0,18120.0,true,false,4.0,26,2,18080.5,18226.75,-1
137768,1,11,1713281040000,1713283260000,3.0,-265.0,-6.0,true,255.0,140.934,57367.273,false,false,false,17746.5,17704.0,true,false,4.0,8,2,17704.0,17850.25,-1
137837,1,11,1713290820000,1713291420000,3.0,-265.0,-6.0,true,255.0,321.55798,57102.273,false,false,false,17766.75,17724.25,true,false,4.0,3,2,17724.25,17870.5,-1
139603,1,11,1713879300000,1713882060000,3.0,612.5,-6.0,true,57.077995,622.5,57714.773,false,false,false,17302.0,17405.75,true,false,4.0,10,3,17259.5,17405.75,-1
139642,1,11,1713885720000,1713915720000,3.0,612.5,-6.0,true,213.108,622.5,58327.273,false,false,false,17457.25,17561.0,true,false,4.0,79,3,17414.75,17561.0,-1
139870,1,11,1713918960000,1713948780000,3.0,-91.0,-6.0,true,81.0,211.134,58236.273,false,false,false,17573.0,17559.5,true,false,4.0,100,2,17530.5,17676.75,-1
140762,1,11,1714066500000,1714070400000,3.0,-94.0,-6.0,true,84.0,408.28796,58142.273,false,false,false,17385.75,17371.75,true,false,4.0,14,2,17343.25,17489.5,-1
140825,1,11,1714075200000,1714075500000,3.0,1098.8,-6.0,true,0.0,1128.522,59241.074,false,false,false,17472.0,17656.799,true,false,4.0,2,3,17429.5,17575.75,-1
141052,1,11,1714134600000,1714134900000,3.0,-265.0,-6.0,true,298.782,148.48799,58976.074,false,false,false,17663.75,17621.25,true,false,4.0,2,2,17621.25,17767.5,-1
